5ng_OT_30k_1CV
4,25711465538095
4,18790764764908
4,07404418385357
2,54860274288632
4,44268742832569
4,04133927931479
2,62713651044653
3,37292732448753
2,921113180458
3,62935197462729
4,39460124444524
3,87566242742976
3,81742704898939
6,18691400650444
2,76313571754946
2,97346902549814
2,51154068413131
3,80234324603999
3,27108540666213
2,36083389422215
2,80807215139407
2,53176907880591
3,64783050817087
4,08820930970918
2,52053497034475
2,96779947543363
4,44506723946388
2,4648893863783
3,69206699756307
2,61247267416858
2,76376566755662
2,54184827892058
3,11543525905784
2,35023848507382
4,03064762780426
3,95426618943521
3,33953997410765
3,25985129820097
3,38640125519639
2,99849203967173
3,89687074433773
2,89836498575473
2,94375638349341
5,02628361413238
3,57069662951548
2,96359980871918
4,06555735736812
4,16468699044044
3,18628713625287
3,66378924168578
2,74021253673308
3,63460155802036
3,86246847450186
2,56214666804042
3,13767599403311
3,09647551370323
2,98057346169008
3,62114512592281
2,52501461484017
2,64904477180691
2,92589030134569
2,62510667153455
5,22904002338374
5,05078166996667
2,88251124390768
2,96108000869051
2,36787708527451
2,92573281384389
3,99206318986525
2,37095684086511
5,25395804588948
2,64544005787701
5,58676413439829
4,04625638909296
3,8654432384246
3,40403985539708
3,85903874668506
4,01006926090345
2,35800786849556
2,77779955382741
4,45052680619266
2,92587280273438
2,98382820339378
2,57618055431121
3,28182955400659
2,81656772718517
2,58513984330204
3,675478314041
3,74050315366972
2,97087048171857
2,99443236184776
2,70038569739105
4,4977380595076
3,87650236077265
3,61880031200724
2,95467551695097
2,9550604863998
4,84020338145965
3,14518289828519
3,27817234424276
4,37855501787378
2,99367992156142
3,684052633583
5,02978333639442
3,67581078765589
4,32261195751505
4,69760719789278
3,48859314524799
4,75633253744983
2,37176177698538
3,80188828214593
3,07944061559275
4,6847982144137
3,80232574742868
3,53713429302251
3,58280566854214
4,22346482583142
2,9989470035658
2,64239529950903
3,81154751558916
2,70878503081995
4,89500903208321
2,56498144307268
3,07735828084683
5,21402621487959
3,86351839118048
3,6142681716779
3,24952711752795
3,87944212747276
3,01000612591385
2,65450433853569
3,71282035057698
4,63954680556551
2,92244307491757
2,92926753332855
2,92303802770212
2,92314301936998
3,45800557267775
4,23669377598194
2,99926197856938
2,90280963302752
3,92556846688647
2,5631265902738
2,77380987044868
3,78806437921087
2,92321301381522
5,29997939363532
2,92877757221187
3,05251025278634
3,91209453617761
2,91887335821029
3,59624460202838
4,70303176739894
3,92499101271323
2,9703192754623
2,9605550503512
3,96366294370879
5,06409811317374
3,53534943466886
5,55771643962335
3,27881979286124
5,50452066124032
2,92307302492474
3,21900953940295
4,24106842880949
3,29278368468678
6,51000836573609
2,60218349071818
4,70604152854429
4,07602152693162
4,21653537575258
3,02678729416034
2,92804263053684
4,22358731611059
9,12846556497276
3,66919631258063
3,41404906106651
3,62418988429078
3,51083388022327
3,74848252042718
4,16869417243048
3,29029013257508
3,8028682043793
4,34899986337084
2,9908976423631
3,78564957085006
3,90065044438073
2,41589327470972
4,06919706852064
4,76004224304759
3,61577305225057
3,50953023368066
2,61065281859232
3,29960814309776
2,38950536885393
3,27143537888833
5,1266031527738
3,35479876317015
2,90753425808128
2,77961940940367
3,01105604259246
3,93256791141055
3,47916139375179
4,3321312020678
4,98666675812608
2,80103770964736
4,6132988886002
2,92552283050817
5,90791614777451
3,70499847132132
3,35499124789457
3,65769972494983
4,34002307576871
2,91925832765912
2,9452962612887
4,13054719977423
4,63940681667503
4,40457545289206
2,92380796659977
4,4811143787629
3,88847141090883
3,61734792726849
3,00780130088876
2,35016849062858
3,83401573251147
4,46608307164743
2,82515079603283
3,32368623226061
3,95384622276376
2,99733713132526
3,68732487389801
2,92965250277738
4,50111529149047
3,45951045325043
4,44749954643599
4,10193697028204
2,88398112725774
4,08260100478426
4,20512628117833
3,94324206430978
2,99306747016557
4,64563632230146
2,92559282495341
4,8159503061837
2,9266077444094
2,98015349501864
3,48283610212694
6,09900098328197
3,71778995618908
3,09298454074685
2,74882185349771
2,92530409786679
3,55561282656608
3,82454898379265
4,17856338920943
3,98333138282146
3,96315548398079
5,97421838602888
2,56337157083214
3,73962822310421
3,95881582837586
3,77760020964736
3,43787342036536
3,72926904520857
4,1720014099681
3,36309310493119
3,90275027773796
3,88904886508207
2,9264327582963
3,7560594191245
2,92212809991399
4,68938285057698
6,03910323676713
2,9266077444094
2,95394057527595
2,59088813711744
3,61003350774083
3,45016619481078
3,97101236045907
2,88319368974878
4,01173162897792
2,97710873665066
4,22014008968248
5,21565358573144
3,01182598149011
3,79159909869553
2,95275066970685
3,00892121201261
2,88762083841026
2,3954548966994
2,62913135213589
3,63027940102673
4,55131880733945
4,38369960959898
5,02479623217102
2,95355560582712
5,08315410089055
3,23356838401304
2,7278935143707
3,71261036724126
4,02193331937178
3,94082725594897
3,8903087650964
2,74231237009031
2,92534784439507
3,50474436348731
3,30573265705634
4,0698095199165
2,93838430982117
4,95667413834038
4,46531313274978
2,13269574926534
2,92737768330705
3,49030800915639
2,96629459486095
5,01013239589306
3,67575829182196
3,63505652191442
2,95171825163955
7,65693734545227
3,70057132265983
3,76085403862349
2,83774979617618
2,9664608316684
3,78200985969753
3,67556580709755
2,71658066215865
3,871952721832
3,18092381188629
7,33802515432375
5,82049308566872
2,7110948475129
6,91539869395965
3,77966504578197
4,62085828868621
3,05921222091815
2,39531490780892
3,94147470456745
2,92442041799563
3,3080774709719
6,97102677931479
3,28625670266808
3,87037784681408
2,70588026134246
3,84391994651304
4,03419984590023
3,61146839386826
3,96508033122491
2,89091057733658
3,02033030658687
3,36013583961977
2,88389363420119
4,14109886239428
3,99391804266413
3,30821745986239
3,4054572429132
3,32827086842388
3,09371948242188
3,43898458218356
3,94194716707282
3,41887867778813
2,65149457739034
3,91069464727279
2,8926604384676
4,12314528719001
4,07514659636611
5,05860354922233
4,80786594775839
2,92926753332855
5,76915216008458
2,64862480513546
4,60603696490647
2,99747712021574
3,41221170687894
2,66577344421947
2,92902255277021
2,46544059263457
5,80182206740073
2,7705901259676
4,40986003350774
2,88221376751541
3,04136363738174
3,9163641973373
3,05588748476921
5,42838420342962
3,35366135343499
2,79662805959719
3,99398803710938
3,82962358107261
3,12409707165639
9,03481299724054
4,59025321750466
3,58259568520642
2,94680114186138
4,28633733626899
4,60173230652415
3,07727078779028
5,03991503234303
3,91569925010751
4,06504989764012
3,0299895400301
2,85272860745771
5,84178889563324
3,79243903203842
2,92314301936998
3,42209842226921
3,18206997092711
2,99891200634318
2,99331245072391
3,29354487427878
2,92639776107368
3,12896168560063
6,49002495161984
4,02588800552788
5,28533305596868
3,56947172672377
2,97329403938503
3,85504906330634
3,61607052864285
4,10702906617331
2,92177812768779
3,60457394101204
3,76346133170872
6,50489002192786
4,10282939945886
4,42280900587729
4,28551490153741
4,78020064327695
4,01561632068879
3,21424991712658
3,60593883269424
3,18247243898724
4,64376397089127
2,99835205078125
4,14659342634569
2,8926604384676
3,4549958115324
3,72659175767811
3,75206098644012
2,9542030544456
3,00162429109626
4,46470068135393
3,20088097808558
2,56267162637973
2,8143016570205
2,98277828671517
2,7299583505053
2,54181328169796
3,87811223301319
4,27935539035622
2,9754638671875
2,60739807688862
2,99691716465381
3,72256707707676
2,96737950876218
2,87148711878225
3,77823015965453
3,09805913802681
2,86865234375
7,26813570075079
4,14689090273796
2,44476598337156
4,19637697552322
3,78463465139407
4,89806253975684
2,9216381387973
2,94713361547628
2,92517285828197
2,9758138394137
2,73559290334719
3,08154044894997
3,50257453568485
5,84646102485307
3,19822118916643
4,28392252790819
5,40148883784583
3,41054933880447
2,93035244722979
4,28198018205275
4,07722893111203
2,77982939273939
3,80195827659117
3,67292351678971
2,52931927322248
2,72659861713374
3,76066155389908
3,72023976177251
4,10835896063288
4,66255747943843
4,11019631482046
2,59094063295137
4,04791875716743
2,94799104743048
2,99348743683701
3,0284496622348
3,40969190685027
3,5719215323072
2,92923253610593
2,9549817426489
3,77777519576046
2,99047767569166
3,02176519271431
3,54303132503405
4,93959549370162
2,99754711466098
3,39089839830311
2,99842204522649
3,83177591026376
2,77797453994051
2,57915531823395
2,92291553742295
2,56246164304401
2,92839260276304
2,90933661504623
5,73814462084289
3,6468505859375
2,87383193269782
4,53660247522757
2,95562044196173
2,52886430932841
2,54377312616471
2,55976685690224
3,24452251469323
4,28609235571065
3,95314627831135
5,88656784197606
4,93051371443162
3,64898541651735
3,77847514021287
4,02340320272183
4,24407818995484
3,82575638797305
4,46692300499032
4,09960965497778
2,99462484657218
2,87174959795191
2,9226530582533
3,64048109142058
2,9777824331861
3,2484072064041
3,36641784108013
2,9958672479752
4,89068687508959
3,45310596151089
3,54899835149083
3,26748069273222
2,94767607242689
3,68498005998244
4,00481967751039
4,28152521815869
2,92792014025767
2,96202493370126
2,94655616130304
4,7592023097047
2,99075765347262
3,47774400623567
2,93101739445958
5,41970489221975
3,26837312190905
2,58821959889263
3,72191962845829
2,99598973825437
2,92174313046517
4,16326960292431
3,42598311398007
4,04111179736776
2,99686466881988
2,96251489481795
6,29859014388618
2,99833455216994
3,18236744731938
3,52897994015195
2,92237308047233
4,17609608501469
4,25489233174455
2,92422793327122
3,21893954495771
5,10661973865754
2,81892129040639
5,42463950060923
2,98477312840453
4,04144427098266
4,11054628704666
3,64961536652451
3,16034544498549
3,82579138519567
2,25000643948896
2,99726713688002
2,92898755554759
4,10422928836368
2,75561131468607
4,98076972611454
2,92510286383673
5,76766477812321
2,53901350388833
2,55317862974394
3,6946917892596
2,95779026976419
2,92594279717962
2,92863758332139
3,25013081961816
3,72718671046266
3,33376543237529
2,66516974212926
3,8265263268707
3,44104941831816
2,55934689023079
3,88955632481006
4,02062092352351
4,94071540482547
2,99548227852638
2,99856203411697
2,59276923783329
2,77338990377724
2,9228280443664
3,85844379390052
2,93852429871165
4,31438761019925
3,5400390625
4,76756664591098
2,96914686850452
3,17431808611669
3,15414218727602
4,07120940882132
3,09452441854214
4,21153077291786
5,32967453702874
4,44781452143958
3,2451524647004
7,64871299813647
4,34431023553971
2,76223453906698
4,63685201942374
2,50629110073825
2,34964353228928
2,92310802214736
5,21700097880232
4,25884701790066
4,08428087147004
2,92664274163202
3,44491661141772
3,54791343758959
2,99828205633601
2,92975749444524
3,86582820787342
2,97329403938503
2,65394438297377
3,88542665254085
2,92552283050817
2,82014619319811
5,14739150301032
4,19690193386253
2,80037276241757
2,34887359339163
2,99406489101025
3,82064679347047
3,62775960099806
3,96126563395929
3,93766000730182
2,69216135007526
4,73666409833716
2,93854179732296
5,04239983514908
2,628291418793
2,99061766458214
4,53593752799778
2,77905945384174
3,84545982430834
4,32327690474484
2,41032871631307
2,92401794993549
2,93182233057985
3,63750632749785
4,06648478376756
3,65608985270929
3,24637736749212
2,84233443233945
4,0087743636665
2,6956610723373
3,90597002221904
2,92331800548308
4,21233570903813
2,94501628350774
3,99804771493334
4,72431007875215
4,42875853372276
4,20015667556623
2,99539478546983
5,09136094959504
3,3118396724036
3,92787828357942
3,31810417525265
3,76757350536661
4,42777861148939
4,63314231382597
5,04509462129085
3,61232582582246
2,99495732018707
3,75395958576727
2,92664274163202
2,93213730558343
4,19900176721975
2,81150187921087
2,84683157544617
6,16287091456422
2,96849941988604
3,98030412306479
2,92681772774513
3,83363076306264
4,49906795396717
3,90012548604143
3,35754604514586
3,30541768205275
2,94711611686497
2,92555782773079
5,46513128718105
4,73580666638296
2,82042617097907
4,55954315465525
4,47177012032325
2,56687129309418
2,62801144101204
5,13773226956709
4,05334332667359
3,73987320366256
2,92387796104501
2,97919107139657
3,5961046131379
3,92222623212622
3,87306388365019
4,67489400041213
4,05358830723194
3,79707616403562
3,07536343915747
4,46989776891306
2,99733713132526
10,6680983797126
3,54525364867044
3,35171900757956
2,99898200078842
4,68604061581673
2,92527784994983
3,66872385007526
2,67294787485665
3,7397682119947
3,70106128377652
3,35609366040711
3,85277424383601
2,89336038292001
4,04469901268635
3,96074067561998
5,31352331878942
3,78627952085722
3,57067913090417
3,22448660474305
3,52184050673739
5,13335761673954
4,46589058692302
3,81988560387848
7,08441778060493
3,57207901980899
3,47177697977888
5,96062196504085
2,96729201570563
3,38339149405103
3,10771837147004
3,75355711770714
4,09640740910801
2,87204707434418
3,42811794455992
3,16579626240862
4,6995320451369
4,63413973467066
3,87363258851778
2,68855663614536
2,85808318251864
3,54114147501254
3,89617079988532
3,21524733797126
4,21594042296803
4,00908933867008
2,98484312284977
3,00006691468965
3,70498097271001
3,95778341030856
2,70581026689722
4,27524321669832
3,98376884810421
2,93101739445958
4,79943161710687
2,67121551233694
4,0603777684203
2,85188867411482
4,07917127696746
3,17568297779888
3,77431047072104
3,68158532938826
2,69685097790639
3,91111461394424
3,59543966590811
3,52899743876326
3,52404533176247
3,16810607910156
4,1841629448287
2,98242831448896
3,66688649588769
4,38690185546875
2,54188327614321
3,32996823372097
4,66260997527236
3,47056957559848
2,9230030304795
5,14140697794223
4,9186496559633
3,823779044895
3,36648783552537
3,82887114078627
2,92370297493191
3,69218948784224
2,37120182142345
3,93555142463894
5,19085805350487
3,4997572592639
3,59179995475559
2,719844153168
2,94046664456709
2,47342870869768
4,29916381835938
3,71763246868729
3,65432249296696
2,66661337756236
4,55585094766879
2,9264327582963
4,17310382248065
2,96954933656465
5,44320552720936
3,87288014823144
3,73451862860163
4,31071290182411
2,92898755554759
2,93238228614177
2,98976023262794
7,44047952354501
2,99051267291428
2,88300120502437
3,13568115234375
2,62465170764048
4,32952390898258
2,92891756110235
3,16469384989607
2,65464432742618
3,96658521179759
2,92359798326405
3,58340062132669
3,71273285752043
4,54246451001648
3,00626142309346
3,96466036455347
4,15256045280247
3,3891660357834
2,62713651044653
2,63663825638797
3,49230285084576
3,90735241251254
4,35907906348552
4,40959755433809
4,70794887717711
3,63466280315994
3,47343934785335
2,90385080040048
4,91833468095972
2,90343958303469
3,60352402433343
2,69139141117761
5,02157648768994
4,30969798236812
3,16719615131343
5,8415439150749
2,66076884138475
4,6145062927806
3,36508794662056
4,32346938946925
2,69576606400516
2,6840857409556
3,3908808996918
3,02026031214163
4,79962410183128
2,56298660138331
2,89493525793793
4,19383967688324
2,99731963271395
3,13127150229358
3,35630364374283
3,89967052214736
2,98594553536231
3,43987701136038
3,63173178576548
3,3367051990754
4,782177986355
3,2995818951808
3,5883877255501
2,94988089745198
3,40479229568341
3,98429380644352
3,72767667157934
3,51704588723839
2,62710151322391
4,37355041503906
2,95187573914134
3,26447093158687
4,41752442526161
3,0412936429365
3,84063020758673
2,99173757570599
2,34631879614034
4,60703438575115
3,543818762543
2,97376650189041
3,48434098269961
2,92716769997133
2,77828951494409
2,92993248055834
2,52900429821889
4,2354338759676
3,60900108967352
2,84740902961941
5,47531547896359
4,15709259313181
2,81561405286876
2,49867920481831
3,00260421332963
2,94183153624928
2,58276003216385
3,00295418555583
4,94878226463948
4,58015651877867
4,53492260854179
2,71273971697606
5,01809426403921
2,51910008421732
7,97238481154136
4,03551224174849
2,63228110217173
4,32703910617653
2,80266508049921
2,92622277496058
2,82049616542431
3,00251672027308
3,43165266404458
2,92440291938432
3,13225142452695
3,60369901044653
4,46820040361597
2,79568313458644
2,92940752221904
3,53328459853426
2,95103580579845
2,63271856745449
3,19850116694739
4,23111171897398
2,35185710662002
3,9580283908669
4,91245514755949
4,34312032997061
6,66413613415639
3,00073186191944
3,79614873763618
2,92548783328555
4,07785888111919
2,59199929893564
3,9686500479322
2,9881503603874
7,09150471818556
2,92408794438073
3,31042228488747
2,41158861632741
2,75323150354788
4,35323452730791
3,05228277083931
2,99331245072391
3,80013842101491
2,51980002866972
3,84454989652021
2,99681217298595
2,66717333312428
3,79838855988389
2,70238053908042
3,66168940832855
8,05329839023975
3,65650981938073
2,85951806864607
3,39333070527523
3,89142867622026
5,12116108465632
3,44967623369409
2,98059096030139
3,221494342209
4,12071298021789
2,80815964445062
4,13506184149226
2,96692454486812
3,63711260874337
4,00677952197714
2,65355941352494
2,99653219520499
7,00754638111919
2,99896450217711
4,37101311639908
3,92376610992152
2,64722491623065
3,45772559489679
2,88247624668506
4,23119921203053
3,24763726750645
2,68470694165711
2,93185732780247
3,8729851398993
3,98221147169761
6,10358561944524
4,22852192450007
4,82230230208931
2,64876479402595
3,86932793013546
3,77819516243191
3,50066718705204
3,73821083558809
3,8431500076154
3,92352112936317
2,94900596688647
3,91571674871882
3,96705767430297
3,96669020346545
4,70563906048416
3,78204485692015
3,64378832895821
3,87520746353569
3,27724491784332
2,8062522958178
4,01661374153347
3,39954271229035
3,62312246900086
4,51770397501254
3,01410080096044
3,01676058987959
2,67630760822821
3,34155231440833
4,14995315971724
5,15286856835042
3,1765754069757
3,74666266485092
2,82001495361328
5,7211884664833
6,79742305650624
3,87543494548273
3,48049128821137
3,5108863760572
3,84325499928326
4,22061255218786
4,65181333209397
3,71250537557339
2,53071916212729
5,66402050333286
2,92559282495341
2,85440847414349
3,23624567154351
3,78248232220291
2,92380796659977
2,98680296731651
3,78423218333393
2,96024007534762
4,00770694837658
3,21299001711224
2,56375654028096
2,86305278813073
4,94054041871237
3,94450196432411
2,58685470721044
2,62045204092603
3,797548626541
4,4476745325491
2,92459540410873
3,65460247074792
4,24701795665496
4,49796554145463
3,92752831135321
2,58345997661626
4,16491447238747
2,7926121283015
2,87048969793757
2,87356070422251
2,66678836367546
4,54137959611525
2,53607373718822
2,95558544473911
4,00567710946459
4,88358243889765
5,07624214942302
2,62668154655247
2,92790264164636
3,67243355567302
2,9619199420334
4,47848958706637
4,15049561666786
3,49835737035909
3,31654679884604
2,92212809991399
4,05868040312321
4,43785781160407
3,58320813660228
4,1781609211493
2,7601259564041
2,93031745000717
3,3653329271789
2,97465893106723
3,97745184942123
3,96319048120341
3,69129705866542
2,87628173828125
3,52142054006594
2,96069503924169
5,15579083643922
4,01890605961511
4,11665330239392
3,79249152787235
3,92822825580562
2,77821952049885
2,92391295826763
3,12892668837801
2,5260995287414
3,75019738433558
3,25866139263188
2,92979249166786
2,62769646600846
18,5752658669008
3,52206798868442
2,85585210957658
3,56565702945814
5,73548483192374
2,62713651044653
2,61873717701763
2,79788795961153
4,14538602216528
3,28588923183056
3,00372412445348
3,24662234805046
3,35254144231114
3,75551696217388
2,66885319981006
3,7020587046212
2,93171733891198
