20SPD_100ng_OTDIA_15k_40w
14,7878144916735
6,31292242752878
10,7287155954461
16,2799169146825
4,04115707155258
11,5297417891653
11,5911784924959
10,786959999486
12,3054102847451
18,3595929827009
15,6667207416735
11,9134206620474
19,8910361842105
18,6717585513466
5,84636487458882
12,3225463064093
14,1832652844881
9,02475055895354
14,9271526033916
16,4836481997841
23,8553900467722
5,99212646484375
15,4888819134425
10,7730683826265
12,8097634566458
18,9899043032998
15,1935376619038
13,9461698986235
18,2727211400082
13,9299894634046
16,899169437469
11,2129090324281
9,54873221261161
9,89438107139186
10,8659844649465
9,47274102105035
17,9975810803865
9,88426208496094
16,708012631065
2,88041767321135
2,89270501387747
13,420305754009
13,3716341048952
5,41835584138569
13,9664298609683
11,7510343852796
10,1771278986855
7,86980076840049
6,39947590075041
7,56127493722098
14,8870166979338
4,07772972470238
14,7415562679893
20,5944606236049
16,6856674920945
8,38300916883681
11,6523863777282
16,1623273577009
13,9661516462054
12,2725536948756
2,82045394655258
12,793707469153
10,7261256167763
15,7117692251054
14,959054244192
4,75182784231086
12,5388493613591
2,57419786955181
11,3389151436942
15,3574867854043
11,5500399940892
2,62382908871299
3,91616821289063
14,5906749524568
11,442638578869
2,71376352461558
12,7612465306332
13,8089230186061
5,20918104383681
11,1765409770765
20,3276134672619
4,71725463867188
14,8165869334387
2,6763431609623
2,9593216745477
14,1498967220909
15,7881237211682
24,4416736421131
8,88453031841077
2,78235987613076
9,55909929777447
14,9712335495722
7,43769085596478
10,6846642872644
2,44963796515214
17,439109400699
11,5350422106291
2,61058504619296
11,8852615356445
14,4902789403522
14,7226727198041
10,9899420487253
10,8078002929688
12,0536703812449
15,6206403459821
16,922602577815
7,48290011757299
5,00709132144326
7,41104326750103
19,5513273540296
14,20653812469
3,77376495845734
8,48219129774306
12,693859281994
2,3680187406994
17,5488789876302
17,4430847167969
18,188234359499
12,146238296751
4,6599857390873
15,3018951416016
14,1191181383635
8,77319820343502
2,76513350637336
13,7059045216394
4,20540257504112
15,5310857863653
11,5665254138765
7,546655755294
13,7164065712377
10,0170317150298
13,5794745551215
15,2558826264881
3,32914653577303
12,1700086091694
11,3025241427951
15,3502206953745
2,7405269562252
2,53731863839286
9,36668797543174
17,0944615414268
2,89735339936756
8,19523459986637
14,923095703125
12,7920853464227
9,71446790193257
11,5161293431332
13,1407843695747
5,57200113932292
13,8194977291047
4,09008207775298
18,8828719289679
15,0091070877878
2,91812294407895
13,602544390966
9,19329930865575
10,4678505345395
10,2076480263158
13,2684859018477
9,25092195209704
14,9198431717722
9,44089132641989
5,24018302796379
7,35727945963542
5,92267889725535
4,02250744047619
9,70151800858347
10,6628819515831
5,294920906188
12,2567427785773
11,7887466672867
10,1523020910838
4,26495264446925
3,01883095189145
13,6049058702257
12,1286894145765
14,397510729338
16,9563898964534
5,82769293534128
11,778331938244
15,5229114350818
8,59639001271081
9,11982097322979
10,9882555509868
14,4412328326513
10,7086583187706
17,5136384509859
3,62428364000822
16,0755759791324
14,7288488963294
9,44004361591642
16,1269657195561
10,5298965696305
12,1686232717414
8,06687370179191
7,40745945980674
8,29151698521205
9,80704171316964
16,0707574141653
10,3078139455695
16,8403424714741
12,6097628944799
12,4470158627159
8,50223359607515
15,5973334061472
6,73627096509177
12,3644632006448
11,158591822574
10,314214797247
12,7878088700144
2,8586136667352
11,4561984413549
2,8828269556949
17,7365353232936
11,2641786274157
13,9973958333333
6,18150499131944
21,4048718649244
14,3814086914063
12,8197318629215
6,01910787915427
11,6178421747117
10,2012634277344
12,3797825404576
14,0016343858507
2,65938895089286
14,1953719289679
9,66290925678454
12,6831857781661
14,3831152664988
2,68309743780839
2,93390374434622
15,594240218874
15,7765840229235
10,7595958406963
3,0729193436472
2,93550037202381
7,11557488692434
15,2170883981805
14,689154373972
9,50489044189453
10,864984421503
9,62725187602796
10,1476396833147
13,0937969873822
11,5097893608941
5,20385257781498
7,7214190834447
6,31956070188492
9,6027976588199
15,4778011261471
5,12840634300595
8,37453206380208
13,3369445800781
11,2747192382813
3,72125725997122
9,63810511997768
2,84692864668997
15,8790103972904
12,4913466604132
2,49674963572669
13,6871337890625
11,1050075954861
18,4125799881785
2,91200668092758
14,767094662315
8,20989457387773
11,2450850637336
10,4568723648314
2,67246791294643
12,6743619404142
17,0592656211248
2,81488327752976
9,39668354235197
12,2957731548109
12,9277279502467
7,99294123573909
21,5993003239707
10,1239643399678
9,49281391344572
11,7789374457465
20,991355494449
2,9021974593874
12,3407062731291
16,1759225945724
6,40218634354441
16,2742213199013
14,9880258660567
9,73401750837054
11,501733880294
9,05896237021999
7,74789234948537
14,6809025814659
12,4416654072111
16,0752145867599
15,6281486390129
9,39391286749589
14,9840097578745
13,7183779761905
15,5792236328125
3,63001747736855
10,2988393683183
16,4857894655258
12,0720030769469
15,0382594058388
13,818105061849
14,953855484251
11,0259283156622
6,25343928261409
13,2998511904762
10,136574193051
4,05617365761409
14,1711764865451
14,8126903333162
14,2912613718133
11,5847938939145
16,4609636579241
11,7007406134354
12,820755807977
2,96293559827303
11,5114242311508
16,0071523565995
12,6874409024678
3,04679265097966
3,16676089638158
2,84697517516121
8,29191056508867
13,7252202109685
18,2626512315538
2,57793225740132
23,4541240491365
2,96124910053454
6,33021763392857
12,2805645591334
15,9521604839124
12,3866934525339
13,2198636493986
18,5172633120888
5,32374306330605
11,4209928010639
13,5237678648934
12,6129551937706
13,7516808888269
14,1720241970486
21,9460336785567
12,1459157843339
2,97088623046875
9,34715876503596
11,2041897243924
2,75711786179315
12,7191089448475
13,4416881360506
10,4767648797286
11,7442418658544
8,97999813682155
8,17247421022445
16,4155859696238
12,671637156653
14,5539936266447
10,7840280684214
41,5696038140191
7,6069480494449
9,88273015097966
12,9242344906456
11,6327386153372
12,7521091037326
48,7564934624566
16,4298405722966
6,39266967773438
11,5013122558594
7,33096474095395
9,29398787649054
18,4343839946546
12,8729167737459
10,7685289884868
13,5062081473214
4,20648675215872
14,8667184930099
6,54856363932292
6,41317216176835
14,2585553620991
24,8518692819696
8,23938278924851
4,23551860608553
17,1656558388158
14,7226434004934
11,4318044562089
9,66453552246094
12,7525731136924
9,82264468544408
9,94609029669511
9,04053135922081
13,9754646702817
3,04196006373355
7,2113521515377
10,4732210673983
16,075921437097
4,51897069027549
10,3217230902778
3,65799192398313
3,55586001747533
2,9173351469494
12,4305725097656
2,9114011734251
13,5930984739273
14,2319930227179
9,73129272460938
4,29671438116776
10,6484549386161
10,9480600508433
12,124955026727
11,4006769089472
3,09014698815724
16,3915533768503
14,6288190569196
11,9903201148624
5,62495181435033
6,83048793247768
14,7100176130022
2,86114405071925
2,91691830283717
13,2394215417287
6,29822580437911
14,540293860057
12,9144166645251
2,96771337115575
4,17878000359786
2,66253758990575
12,2881839149877
11,109609452505
14,8696698640522
8,43702043805804
9,28356772974918
12,2033771715666
10,1409791007875
2,94643201326069
14,0603918778269
18,9726087782118
12,7557051809211
15,1268005371094
13,8930063399058
9,89226689414373
16,5729825458829
11,9132995605469
13,5116577148438
12,6350603605572
2,91503421843998
2,88993433902138
8,50332159745066
26,6564218621505
11,6265614827474
10,8800010075645
11,8067907908606
2,9478527250744
11,6706121535528
15,7928466796875
3,14206575092516
12,9831414473684
12,0574708968874
2,91342484323602
16,0627819242932
9,08890981522817
15,1253352089534
11,9596782483553
6,27865038420025
14,168990285773
11,0197521391369
16,4070932488692
15,5498705412212
3,03882799650493
11,9030059330047
15,8777388315352
9,69877697172619
11,9140867203001
9,44712805369544
15,6641157846602
11,5068223741319
9,06475006587922
14,3677560906661
2,88053813733553
10,9717519659745
15,5025663829985
16,3953266446553
11,4373101128472
11,8013883891859
2,91467091393849
10,5375992624383
12,7813640393709
8,74449077405428
2,86270944695724
3,78739206414474
2,8919822291324
16,3996862986731
2,92339022197421
18,9908951047867
7,3181636749752
3,61464651007401
11,9605817292866
4,64846962376645
16,4050453587582
12,6993088495164
13,3620973617312
13,5580564800062
14,6236116923983
15,7251458418997
2,91309659443204
12,497069343688
12,0885939825149
16,6148336310136
12,9164438399058
8,5440384714227
19,1296168736049
11,2571314761513
15,4633294968378
14,1999495656867
11,587899828714
13,2102163214433
3,2531496078249
15,333750891307
13,4592156661184
14,8028419131324
15,4880724455181
13,938421952097
7,33463347904266
13,1556460731908
12,1725173223586
4,12859235491071
12,1019151475694
9,99334234940378
14,159473619963
15,6706358257093
2,97594827318948
13,7470646908409
12,4054560585627
10,1186358739459
13,7857336747019
17,0696197994172
14,573870207134
10,9228435315584
2,98272995721726
13,3739872982627
17,8487868536086
12,5323044626336
9,86498878115699
11,8287101624504
12,1709430028522
15,0076245504712
8,19772387307788
16,4396185623972
14,9018940172697
16,7811560252356
2,67478541324013
2,53090025886657
7,8336615311472
8,84924994574653
15,1701427641369
14,3611241900732
14,6909441266741
5,03685360863095
5,18362862723214
14,892578125
2,56853605571546
2,7568214818051
13,2665482778398
12,7596202649568
5,54378448970734
18,7968605443051
17,884753999256
13,436029827784
15,2388321725946
16,4205852307771
10,0142161051432
19,8187449621776
15,3098938957093
11,4081549266028
2,72647918216766
2,93583117033306
11,5590171208457
11,1677381727431
15,9705312628495
10,3819105360243
11,8893271998355
2,94264536055308
12,4722530967311
10,6865230359529
15,623788984995
12,9776606484065
18,2027059888083
15,7249087379092
13,8425325092516
10,4841131913035
2,95584542410714
4,00979178292411
13,7830461774554
2,88270649157072
10,3546626984127
3,1341068328373
8,73599805329975
14,5005725678943
13,9428791246916
2,64442845394737
11,193351140098
11,6362798781622
9,44788079512747
12,0968868857936
12,4570746170847
2,89583708110609
15,6106446918688
14,2114538895456
5,49558609250992
13,9863755967882
3,53810143849206
16,159178718688
15,9202454582093
15,8997793046255
13,3327907986111
17,0210580977183
8,148193359375
8,44098141318874
15,6805439999229
2,68321790193257
5,23272062602796
15,118428280479
14,1059027777778
17,4024067227803
16,2985665457589
15,4843380576686
15,3930906265501
14,0526219418174
14,7091093517485
31,218755812872
15,532962859623
11,4501468718998
3,36734832279266
2,91249108692956
2,92872378700658
13,3788093687996
12,3493194580078
9,48684934585813
