10ng_OT_30k_20SPD_1CV
2,82070614876003
4,08099113254372
3,09900406303756
3,08101549061067
8,4706927658221
6,28459125483802
2,99684717020857
5,30242919921875
2,65572924132741
5,85832508332139
2,60176352404673
10,8350701288346
5,91656046176175
2,52259980647936
5,61967902227279
2,41158861632741
6,0359709853426
4,83252149109447
3,00199176193377
2,94368638904817
4,64462140284547
6,63361855603139
2,91211889424455
7,08441778060493
3,025019934418
2,87754163829558
9,31598068377294
3,13218143008171
5,13423254730505
2,91869837209719
6,36046523347907
5,40301121702982
2,92597779440224
6,25347872392847
5,43870838410264
3,36169321602638
6,17518993692661
6,456357623459
2,94774606687213
3,2108551865324
7,93436032916428
3,2298936756379
4,69893709235235
6,88542357278526
5,81576846061497
5,43860339243478
3,87081531209683
2,92800763331422
7,14881267022649
3,37443220506021
2,73216317553039
2,95803525032253
6,64345277558773
8,32275950580562
2,39101024942661
8,23876617151663
2,92429792771646
4,83591622168865
2,63053124104071
3,12371210220757
2,5344988621703
10,2849837836869
2,98141339503297
4,58495113827767
6,83303273052251
7,49888988809848
2,53064916768205
8,66566229304043
2,9293375277738
6,98327580723194
6,35822541123136
8,10374688664708
3,81998184624068
4,04263417655175
5,82346784959146
4,88792209450258
2,91022904422305
3,43616730576261
6,84638417095219
2,78570892613962
6,41926056748136
7,1525923702695
9,76702488890482
2,78528895946818
5,94333333706637
8,67567149870986
8,16674188736382
6,10596543058343
6,20959220676247
3,4622052393922
2,99730213410264
6,15772632283902
2,89707008851778
2,87026221599054
5,25721278759318
4,56496772416141
5,22095566495843
4,12687249139908
2,92681772774513
10,1141973372993
10,502561516718
8,38197480647936
3,74050315366972
8,00680457998853
2,88972067176749
2,67140799706135
6,21193702067804
3,21778463661124
2,84583415460149
2,82091613209576
4,31389764908257
2,89448029404386
8,44552976275803
7,34906677806049
6,74305487116542
2,82469583213876
2,83456504891772
7,0766483971832
6,86201043085221
9,64628447086439
2,49985161177609
6,36539984186855
4,87535809158185
2,60610317965166
3,77760020964736
6,67316541759246
4,94895725075258
2,8316252822176
8,02185338571531
7,79311153866829
6,78711637444452
6,3833184198502
8,03858205812787
7,09526691961726
7,76931342728641
6,43430937320814
4,14612096384031
2,92597779440224
2,93927673899799
3,25530165926032
7,09855665854358
7,45384846258601
2,69667599179329
5,10903454701835
10,9198683992438
3,00647140642919
8,41088251236382
8,66237255411411
4,29564659748602
6,42744991757454
10,2083398661482
2,88405112170298
5,41032563655748
3,96735515069524
4,61952839422663
2,62115198537844
2,78010937052036
5,59285365113425
5,75279095850953
7,08826747509318
3,23010365897362
2,9682544393277
2,99093263958572
2,6462799912199
2,79452822623997
15,2174223453627
2,92345799437357
7,94240969036697
8,31499012238389
10,7064903329272
10,0836797591743
10,6012886817302
5,86105486668578
3,17858774727638
5,1387821862457
7,05026049132741
7,17779037055619
2,92947751666428
3,21988446996846
11,8246515956494
5,37609835283472
5,16167036983945
4,65340570572319
6,30020001612672
7,92337120126147
4,97198542323681
3,1837673362242
7,56618954719753
7,25590417144495
2,96629459486095
5,70857196772864
4,82093741040711
6,18533913148653
7,85799638940654
7,45986798487672
8,43716542655175
3,27790986507311
7,8409527419904
7,37447476168291
5,57057791893635
5,6911783480863
6,62504423648939
6,43101963428182
2,98855282844753
7,80270077766628
2,9960422340883
3,52191050118263
10,0987985593463
9,02158404709002
5,889385118397
7,99145829786948
2,87348196047162
8,45788378234303
7,96291806282253
5,29556974358515
6,45425779010178
5,968076373459
6,14789210328268
4,01061171785407
7,27361276609088
5,78525088248997
7,77001337173882
2,92919753888331
4,69921707013331
2,79417825401376
3,2062355531465
8,97108305484877
2,60141355182053
5,06273322149154
8,63010511485808
4,64350149172162
5,10277004416929
6,28774100487385
8,53043302483515
3,13246140786267
2,49705183396646
2,54562797896359
2,81209683199541
6,59046698054042
6,2530237600344
2,9872929284332
6,0817473525301
7,7446053881164
8,49279351190689
4,58841586331709
10,2160217565134
3,37590208841026
9,6385850818879
5,39314200025086
4,92939380330777
5,01583694318019
3,35224396591886
2,90245966080132
2,40612904959862
2,94025666123136
2,99859703133959
7,32974831117403
7,63714641606042
8,73661916190331
2,25270122563073
12,4760898975057
8,4187393888421
10,0722706646001
2,61275265194954
7,12228477548022
6,82162363594825
5,09083599125573
3,10229380196388
8,10955642560207
2,92926753332855
5,61253958885823
2,55031760679472
3,67512834181479
5,45655696763905
2,92464789994266
2,99849203967173
4,29338927662701
6,15139182554472
6,95016843463303
9,55420677815009
2,6733678415281
7,78856189972764
6,96311740700258
7,0257274382705
7,80690044438073
7,2601038381594
7,42522073448251
7,35865601705849
5,45536706206995
5,10280504139191
6,35563561675745
9,28000353891915
2,41326848301319
9,53842303074828
6,07555284412629
4,63573210829989
2,59203429615826
5,7251256540281
6,06571862456995
5,82780750519639
2,93745688342173
10,1588187961403
5,58114708016772
9,6353303401842
5,91208081726634
6,46118724018062
5,48777449021646
5,30001439085794
7,63327922296087
38,2247714821352
7,36352063100272
6,20661744283974
3,69899644764192
2,95719531697964
5,92705962854788
5,2951497769137
2,99625221742403
5,73485488191657
8,97769752992403
3,02564988442517
2,92877757221187
6,36697471688647
2,92744767775229
5,46691614553469
2,90917912754444
8,15774760115037
2,80215762077122
2,86627253261181
5,08502645230075
6,61744983918076
2,6310212021574
5,02350133493406
8,7959219556336
5,08814120511396
7,13635365897362
2,61107278526376
2,92695771663561
2,9293375277738
6,03926072426892
4,69008279502939
2,91015904977781
10,2813440725344
2,94641617241256
2,99625221742403
2,92723769441657
8,58189644069847
8,67000194864536
10,8717472181408
2,61632236865682
6,21396685959002
3,08885486847764
5,88330435096671
7,21222763761468
5,02952085722477
6,48890504049599
7,55551539429831
4,33027634926892
2,92657274718678
6,22495598749283
6,99912954907898
5,34411089135966
2,92940752221904
4,04571393214234
13,2740965676964
7,60650634765625
6,11765450293865
2,98505310618549
5,13146776671803
7,30556523034332
7,08301789170011
5,4554370565152
10,684652066012
3,41187923326405
6,37110438915568
8,43055095147649
3,78641950974771
3,11391287987385
3,01067107314364
3,18320738066227
9,97259857457712
5,05821857977351
6,93238984554186
7,42984036786841
2,92996747778096
2,74441220344753
14,4836005814579
6,15265172555906
3,74771258152953
8,31597004461726
5,79190035478784
5,832637121918
4,69802716456422
2,99443236184776
5,0864963356508
3,31941657110092
3,00318166750287
2,750361731293
2,92996747778096
2,53162908991542
6,28550118262615
5,74409414868836
2,84079455454415
2,92674773329989
6,72338643205275
5,0504841935744
2,34481391556766
6,84920144737314
8,6311550315367
5,12135356938073
5,78346602413632
2,92562782217603
3,04573829020929
2,96251489481795
3,0056314730863
2,51966003977924
13,1812839333071
2,92786764442374
6,65052221455705
4,05476071418972
6,28333135482368
8,4060528956422
2,87964147165281
4,00844189005161
7,08908990982476
5,6663303200258
2,57964527935063
8,77560606790245
2,88006143832425
2,88867075508888
2,89686010518205
5,7902904825473
7,55730025265195
3,74540276483658
7,74037072417933
2,96391478372276
13,9127958805189
3,0131908731723
4,47278503977924
6,3102792162414
3,02669980110378
3,60422396878584
5,12450331941657
6,02183210740396
3,71985479232368
5,9284595174527
2,58916452390338
6,99136016565725
4,2774305431121
2,79592811514478
4,79615937679186
6,30936928845327
8,43188084593607
2,9327672555906
5,09657553576548
2,87096216044295
3,15583955257311
8,54957650560852
9,1854410433988
4,71559577031967
2,99268250071674
7,3747897366865
3,20273583088446
2,86235284367833
6,02603177411841
5,90760117277093
2,92772765553326
5,45963672322964
3,71415024503655
3,22828380339736
7,76469379390052
7,50802416320241
5,94329833984375
6,6085955418578
9,95691981884318
8,08288854196531
4,93009374776018
7,17212082049169
3,64510072480648
7,48170625179186
10,4965769916499
8,82920431434561
5,23390463732798
2,79382828178756
8,59325303943879
5,29357490189579
3,0063314175387
7,29769085525373
2,89357036625573
7,20323335140123
6,16448078680476
7,1483227091098
7,045780846832
7,2290613016951
5,70552720936066
8,15092314273939
8,60497710901663
5,35177528311353
2,76240077587443
6,45152800673739
5,29931444640553
2,92296803325688
6,62966386987529
7,05194035801319
3,313047076584
3,11104310761898
9,27664380554759
2,88608096061497
3,05833729035264
5,10399494696101
4,88400240556909
6,86551015311425
6,17246015356221
2,57817539600057
3,01683058432483
5,87284893070886
2,9888328062285
4,89460656402308
3,5278600290281
6,63935810054114
2,92926753332855
7,44348928469037
7,29006146072248
10,8390248149907
2,916318560959
2,73622285335436
6,90656189524799
6,33001764979931
2,92912754443807
6,12549388080562
6,41940055637185
4,86797367760895
7,78842191083716
8,87403575652236
2,92954751110952
5,83963656644209
2,93444712227638
4,72882472047018
9,27503393330705
5,73684972360593
2,93703691675029
7,10027152245198
7,89971307877007
5,10000526358228
3,39767036088016
6,43472933987959
2,65824904135608
6,19947800942517
5,67913930350487
9,3805505595076
6,25309375447964
2,84898390463733
6,38790305601347
8,83630875053756
5,0545963672323
4,86482392757311
7,10646603085579
4,80809342970542
3,06344688485522
2,70584526411984
5,77034206565367
7,16330152039134
2,64683994678182
2,87544180493836
3,07814571835579
2,92940752221904
7,73795591581852
5,78493590748638
5,71000685385608
4,01425142900659
2,89832998853211
2,93248727780963
6,96507725146932
9,07348492823609
2,8633327659117
2,98442315617833
5,67630452847262
7,00049444076118
2,85941307697821
2,95054584468177
6,57282838033974
6,92833016771789
2,92996747778096
2,88965067732225
3,00808127866972
2,882021282791
4,62036832756952
18,5537425749893
4,1534703805906
11,4811188584074
4,21506549240252
8,91554246255017
8,03571228587299
7,05229033023939
3,92910318637113
5,36195947489607
6,1187744140625
6,01133294061783
2,58860456834146
2,99247251738102
7,57546381119194
6,01420271287271
2,8876908328555
6,83600749444524
2,91540863317087
2,78227919832282
2,97077423935636
6,21029215121488
7,56566458885823
2,70710516413417
12,2417134976168
2,80432744857368
2,86634252705705
6,103515625
6,32672791087299
3,97680440080275
6,22208621523796
4,02174083464736
7,27683251057196
3,12469202444094
6,02435190743263
10,123996559633
9,28605805843248
2,66048886360378
8,76414447749427
3,35294391037127
7,63474910631092
2,96433475039421
2,68582685278096
10,2928231615539
2,83603493226778
3,11748259658114
6,67642015929616
6,37397416141055
10,8209312508959
3,51183130106795
2,49698183952122
7,91875156787557
8,31247032235522
6,85515097521861
5,07858696333859
5,16335023652523
8,55069641673237
4,63447220828555
2,9231780165926
2,92506786661411
5,9845250680906
4,83101661052179
9,38177546229931
8,10654666445671
4,87868282773079
3,62984193574398
7,86457586725917
3,80762782665568
3,1501700025086
2,37708135482368
4,26623143187357
2,97231411715166
4,44051760052322
2,9823233228211
6,25141388779386
6,28735603542503
6,71974672090023
3,42356830561927
6,37064942526161
5,2253653150086
2,96279487259891
3,00794128977924
4,1519305027953
6,95340567772542
7,85477664492546
6,07691773580849
6,19044872598911
8,4297110181336
2,71662440868693
8,37273553970757
2,52476963428182
4,88029269997133
7,66243190940367
4,78555521833787
8,29140199433773
6,00328357941514
6,03471108532827
3,51953069004444
5,24447379855935
3,95605104778885
3,32235633780103
8,04418161374713
3,03110945115396
3,00402160084576
2,96608461152523
7,96034576695993
2,81398668201692
10,260730708411
6,68303463437142
3,93277789474627
6,34391154717962
5,12313842773438
5,87113406680046
8,70443921570384
8,10210201718392
3,19265663076978
3,77476543461511
5,62272378064077
8,07553912521502
6,93973926229214
5,03400050172018
6,23874489320528
2,92114817768062
4,6570104196531
2,84394430457999
4,04697383215668
2,94998588911984
2,93066742223337
5,51848455306587
6,07348800799169
8,91659237922878
5,84317128592675
5,64613692257382
4,30241856006307
2,92947751666428
4,03014016807626
2,58664472387471
3,02865964557053
3,89799065546158
5,14627159188647
3,26440093714163
5,76558244337729
10,6741528992259
9,17830160998423
2,80698723749283
5,00208303469037
5,95134770104645
9,17452190994123
7,58459808629587
2,66160877472764
2,63725070778383
4,14636594439865
2,92079820545442
2,94277646126003
11,3511391735952
7,60699630877294
3,45541577820384
5,21675599824398
5,61425445276663
8,49270601885034
2,75239157020499
2,92709770552609
4,10622413005304
7,55089576091241
7,7175175378082
5,7167263205992
8,2450656715883
7,05635000806336
6,53202161876434
6,80947959969897
2,916318560959
8,05993036392632
3,30142799867403
7,7701533606293
4,51156196244266
3,92241871685063
2,83939466563933
4,57046228811282
6,07656776358228
8,41949182912844
7,02558744938002
6,62815898930261
2,52245981758888
7,57913851956709
3,83310580472334
8,46757801300889
9,96738398840668
6,6276340309633
2,70220555296732
7,20326834862385
4,83059664385034
2,52882931210579
2,92940752221904
2,83939466563933
7,09029731400516
6,86635008645714
3,00213175082425
2,9854030784117
3,16665369436282
3,00899120645786
2,92688772219037
5,32430246335651
9,41698266825545
8,46344834073968
2,92961750555476
8,38477458428899
9,49138676354644
2,60162353515625
2,55983685134748
6,26131810179544
4,80427873243979
7,05610502750502
6,33064759980648
3,72146466456422
2,96307485037987
6,25942825177394
2,86802239374283
2,5417082900301
2,92142815546158
5,82479774405103
7,71667760446531
7,45013875698825
7,30112058307053
2,92975749444524
6,67215049813647
2,92429792771646
2,92793763886898
3,34426459916141
2,92527784994983
4,67632888653956
2,90896914420872
2,9010597718965
6,38436833652881
3,13197144674599
5,65341634487887
9,42321217388188
6,62112454755591
2,61436252419008
3,50126213983658
5,85885004166069
4,13051220255161
2,92688772219037
9,17732168775086
14,8717197803182
9,2013997769137
4,5085522012973
5,98142781388869
8,5757894253512
7,22827386418614
5,24534872912486
6,30754943287701
2,95208572247706
4,9150449420334
3,00199176193377
5,09654053854286
8,1718514818664
2,92443791660694
6,64992726177251
2,83575495448681
2,92856758887615
7,26188869651304
7,15350229805763
7,37958435618549
4,13243704979573
8,10472680888045
3,37310231060063
6,36018525569811
6,99167514066084
7,13873347011181
2,92170813324255
5,7071370816012
8,65523312069954
4,58565108273007
3,75912167610378
3,93725753924169
3,40998938324255
2,73860266449255
8,28436755259103
6,51581790469108
6,92112073985809
3,52485026788274
3,31731673774369
2,88265123279817
2,70353544742689
9,13903472620413
6,14131262543005
6,2257609236131
7,77687282737242
2,52385970649369
8,60854682572391
2,58286502383171
3,5400390625
5,49319905972262
2,92716769997133
8,85835700078842
6,70441793739249
6,34016684435923
6,36485738491793
5,11736388600201
6,35990527791714
5,70430230656895
2,9277976499785
2,88748084951978
6,89945745905605
4,88648720837514
6,45670759568521
6,22394106803684
7,66295686774298
5,16006049759891
9,51091521376864
2,70451536966026
2,80733720971904
3,01557068431049
2,60603318520642
2,58300501272219
3,63992113585866
4,02776035693807
6,70606280685565
6,76510312141628
7,61392575885178
6,18397423980433
4,91210517533329
6,12983353641055
7,73743095747921
2,39304008833859
5,16978972548739
2,60470329074685
5,70465227879516
3,15576955812787
7,76875347172448
6,221806237457
5,93542396475416
6,66879076476491
6,19618827049885
7,92820081798309
6,07086321629516
3,14373051354645
6,90593194524083
8,77023399423022
3,22226428110665
7,03505419809884
2,99772210077408
3,38276154404386
3,27839982618979
8,11690584235235
2,78255917610378
2,8530435824613
2,8701922215453
2,75540133135034
6,26471283238962
6,09301645821388
2,92730768886181
2,83589494337729
2,63214111328125
6,81493916642775
2,92947751666428
2,96279487259891
6,33841698322821
3,02634982887758
8,19970927107225
8,77086394423739
9,01822431371846
4,09373012157755
7,91213709280032
9,07841953662557
2,93010746667145
4,17614858084862
4,43246823932053
7,166836239876
2,87607175494553
6,71955423617582
2,73706278669725
3,00738133421732
25,2255081036769
3,09186462962299
6,08083742474197
2,89252044957712
4,91591987259891
6,83362768330705
8,54397694998925
6,98516565725344
7,89169871478999
4,29720397389263
4,28331007651233
6,06337381065439
2,65733911356795
7,40457237313647
5,8208080606723
6,17116525632526
8,52595338033974
2,76968019817947
2,66951814703985
3,48614333966456
6,17309010356938
4,07626650748997
2,75869107027666
6,74368482117259
3,00458155640768
5,59875068314579
5,97329095962944
8,76029478300602
2,75820110915998
2,59623396287271
2,6836570249785
7,40639222871273
6,96976687930046
7,45111867922162
7,18527977619696
2,92898755554759
7,85281680045872
2,94382637793865
3,14233062464163
7,79262157755161
8,60189735342603
4,02356069022362
8,73740659941227
2,51294057303612
3,16339895265912
7,08553769172878
4,87413318879014
21,5582191397291
6,07649776913704
6,40634659233443
4,54844903508458
3,02445997885608
6,29523041051462
2,27222967585292
7,92561102350917
6,89914248405247
5,93587892864822
5,45704692875573
2,86410270480935
6,35490067508243
3,20371575311783
2,92289803881164
8,46281839073251
6,96556721258601
9,64257476526663
5,06038840757597
7,14674783409189
2,56403651806193
2,60512325741829
8,06790973068377
5,1351774723158
6,83635746667145
2,93059742778813
2,92772765553326
8,22840699362099
5,16359521708357
2,66664837478498
2,3467737600344
2,92695771663561
6,48050570706709
5,83284710525373
7,06887901376147
2,729433392166
8,06168022505734
2,92548783328555
4,66964441701907
4,64829611122061
5,95071775103928
5,0708875743621
2,82091613209576
3,69857648097047
6,68138976490826
2,92478788883314
7,28236207174599
2,92695771663561
7,95374879049599
2,93878677788131
8,60511709790711
4,91805470317876
2,93710691119553
9,28525312231221
3,73287375913847
5,35866973596975
5,6911783480863
10,5718210202838
2,74371225899513
2,96230491148222
2,32535545979071
3,31997652666284
2,61408254640912
2,77618968158687
2,50097152289994
8,20600877114392
2,38184097710006
2,69268630841456
3,05042791804042
5,66339055332569
9,56754071996846
3,38311151627007
9,09101853676892
6,72856602100057
8,21605297403598
6,72233651537414
3,10236379640912
6,54644047448395
2,96216492259174
3,26209112044868
3,00612143420298
8,19521212796552
2,93388716671445
2,9536955947176
6,93067498163346
2,73622285335436
4,45658132570599
4,91431000035837
7,8174696056121
7,15136746747778
11,9265285106974
2,9262577721832
12,5308955481293
7,12704439775659
4,93572830060206
6,9427490234375
8,71626827694954
7,52002821056121
2,79620809292575
7,88921391198395
5,02595114051749
2,5787353515625
5,02189146269352
8,47420998669546
6,14362244212299
2,94935593911267
4,93443340336511
2,61821221867833
2,91953830544008
3,22247426444237
9,65681863487314
9,03768276949541
5,91967521457497
8,00267490771932
8,02892282468463
8,51762404135608
2,92513786105935
2,92156814435206
11,0896399261755
2,83946466008458
2,9247178943879
3,00020690358013
3,95451116999355
8,46414828519209
7,0821429611346
7,32631858335722
7,52860253010321
6,97729128216385
2,92366797770929
6,20591749838733
3,17242823609518
3,34713437141628
6,56372910245843
5,98445507364536
6,23412525981938
2,75085169240969
5,78003629631952
6,26387289904673
2,91274884425172
6,09945594717603
2,97021428379444
6,73899519334146
6,94337897344467
2,62801144101204
4,22451474251003
4,57735674096904
7,33926755572678
6,38062363370843
3,79425888761468
6,98796543506307
6,21505177349126
5,08758124955204
2,92926753332855
4,76179210417861
4,04721881271502
5,11001446925172
6,80157022738675
2,85465345470183
7,307070110916
5,86574449451691
4,93982297564865
9,57027050333286
7,99210574648796
4,73960386503727
7,42077608720972
9,10025780354071
5,39657172806766
5,11638396376864
12,8440856933594
2,99590224519782
6,23797495430763
2,92884756665711
5,55209938539278
4,23053426480075
2,9056794052824
5,17230952551605
9,32682982278526
5,30830873261898
5,87858847521861
2,51945005644352
8,23351658812357
3,01368083428899
2,84604413793721
2,9994719619051
7,40933199541284
4,90017112241972
9,90785371272936
8,18284060976921
3,28049965954702
5,87190400569811
4,95203700634318
6,01616255733945
2,62514166875717
8,50124534116972
2,78129927608945
5,35779480540424
5,57505756343177
6,34898614445958
7,62729469789278
7,43795972351634
2,94445632794581
7,35620621147506
8,94193036840596
5,13143276949541
2,58482486829845
3,6147931300172
9,72530819954128
5,26319731266127
3,24214270355505
6,56894368862887
2,82805556551032
8,84806781733802
4,92291931712299
2,8434543434633
10,7136297663417
6,26359292126577
6,01871735459074
8,75840493298452
5,94532817875573
3,91149958339306
3,18460726956709
6,42171037306479
4,79853918793005
4,99609850962228
5,6964979259246
5,43681853408114
7,78082751352853
6,31013922735092
6,21011716510178
7,35519129201907
5,9456081565367
2,92919753888331
2,86403271036411
2,62199191872133
3,13757100236525
2,92429792771646
2,40948878297018
7,30238048308486
3,9856237009031
12,3982560743979
2,91561861650659
3,25551164259604
4,8030888268707
5,16447014764908
7,64668315922448
8,74010138555404
7,25331437697104
11,3623382848337
2,88916071620556
7,18835953178756
2,65740910801319
5,91582552008673
2,92499787216886
5,03018580445456
7,53000241900803
6,09959593606651
2,63872059113389
7,02275267434776
6,82585829988532
4,19854680332569
2,96230491148222
7,50074474089736
5,64491201978211
11,1597043658615
7,69588925422878
3,08787494624427
2,96349481705132
7,89316859814005
7,25971886871058
6,23584012372778
6,8745044393277
7,524472857834
7,12497956162199
5,74661394871703
5,57281774118406
2,60036363514192
12,3349810959002
6,17172521188718
6,26373291015625
7,5669944833178
5,02780599331637
4,06699224349556
2,3261953931336
6,44039888994409
9,36354190931408
2,7347529700043
5,29493979357798
5,57110287727566
2,92233808324971
7,20347833195958
3,26566083715596
6,62371434202982
6,14652721160049
3,83520563808056
13,935701562724
4,10888391897219
6,30058498557554
2,92072821100917
5,96555657343033
6,0764277746918
3,96938498960722
7,30129556918363
6,31363894961296
2,45729498906967
2,96692454486812
7,65578243710579
8,18550039868836
5,16824984769209
7,18125509559561
7,90048301766772
5,47195574559203
3,74652267596044
4,98958902621488
2,92296803325688
6,09754859854322
3,17998763618119
9,52862380841457
5,91208081726634
9,02774355827122
2,98855282844753
2,9487259891055
8,19200988209576
4,72224524261755
2,8652226159332
6,96248745699541
2,79970781518779
6,3898279032576
6,94918851239966
8,06748976401233
12,3632588517775
2,95635538363675
6,38603070460328
2,76401064811497
2,85129372133028
2,72565369212299
2,9277976499785
3,18166750286697
3,95335626164708
2,92422793327122
2,95243569470327
2,57929530712443
2,87166210489536
